1611118800,1356.29,1368.03,1355.44,1355.44,0.42,3
1611122400,1369.702,1369.702,1350.0,1350.0,0.86785299,5
1611126000,1371.225,1371.225,1371.225,1371.225,0.19,1
1611129600,1363.86,1363.86,1357.48,1357.48,0.45,2
1611133200,1350.296,1350.296,1303.99,1303.99,25.15237014,14
1611136800,1313.738,1313.738,1289.0,1312.567,7.5372,9
1611140400,1288.931,1288.931,1260.0,1270.613,12.0206279,17
1611144000,1247.475,1293.17,1240.0,1283.961,61.05323843,32
1611147600,1294.391,1308.446,1279.808,1308.446,10.31503055,9
1611151200,1313.278,1314.513,1304.635,1305.571,7.261,7
1611154800,1309.401,1309.401,1291.341,1291.341,0.48155,4
1611158400,1271.361,1305.627,1258.838,1305.627,17.47627816,17
1611162000,1306.311,1306.311,1305.039,1305.039,1E+1,4
1611165600,1308.826,1313.22,1308.826,1310.0,30.04885,6
1611169200,1325.44,1348.0,1317.551,1348.0,6.70364056,20
1611172800,1350.0,1354.207,1330.0,1334.499,3.84851177,18
1611180000,1326.695,1336.418,1326.695,1336.418,2.33464469,2
1611183600,1324.993,1363.405,1324.993,1363.405,7.67333371,12
1611187200,1376.284,1376.284,1366.739,1366.739,5.12974298,6
1611190800,1350.268,1350.268,1333.807,1333.807,1.1847553,5
1611201600,1324.726,1328.08,1286.0,1287.281,1.84878767,10
1611205200,1290.601,1290.602,1290.601,1290.602,0.8,2
1611208800,1307.78,1308.941,1305.41,1305.41,4.71014566,8
1611216000,1286.366,1286.366,1263.046,1269.381,33.54292143,14
1611219600,1260.321,1266.17,1241.964,1264.215,19.54119667,26
1611226800,1243.748,1243.748,1242.981,1242.981,13.63739394,6
1611230400,1220.759,1231.135,1194.76,1228.631,59.1034043,62
1611234000,1242.855,1257.785,1235.516,1246.916,1.74742723,11
1611237600,1227.356,1227.356,1197.863,1217.239,30.00489261,9
1611241200,1201.836,1221.848,1176.913,1176.913,155.3421232,49
1611244800,1187.133,1209.209,1165.0,1171.172,135.55153961,24
1611248400,1168.09,1197.785,1163.576,1197.785,142.19343467,28
1611252000,1196.773,1196.773,1187.104,1187.104,2.37374389,7
1611255600,1188.772,1232.84,1188.772,1232.673,16.50291601,16
1611259200,1228.419,1228.419,1228.419,1228.419,0.026,1
1611262800,1214.371,1214.893,1174.531,1174.531,1.02153112,6
1611266400,1173.62,1173.62,1090.0,1129.391,10.8856907,28
1611270000,1135.362,1155.994,1110.153,1110.153,24.76287266,21
1611273600,1112.554,1114.895,1045.125,1070.0,268.09839034,62
1611277200,1074.336,1130.826,1051.276,1123.841,13.05494796,40
1611280800,1134.508,1146.886,1115.422,1146.886,18.50417626,8
1611288000,1162.483,1184.033,1160.49,1171.021,25.27485834,20
1611291600,1182.614,1182.614,1182.614,1182.614,0.01341,1
1611298800,1140.633,1140.633,1132.193,1135.01,4.86865433,9
1611302400,1140.944,1162.483,1130.977,1162.483,4.33376419,12
1611306000,1172.364,1174.193,1172.364,1174.193,0.60080684,2
1611309600,1165.677,1167.576,1156.514,1167.576,6.06712,6
1611313200,1191.148,1199.0,1191.148,1195.659,3.548137,10
1611316800,1196.403,1218.018,1196.403,1203.856,1.05395,6
1611320400,1220.519,1225.488,1218.839,1218.839,0.11303209,4
1611324000,1226.984,1234.0,1222.696,1222.696,4.22693085,6
1611327600,1229.609,1240.0,1225.549,1227.05,22.60782234,9
1611331200,1245.823,1250.615,1245.823,1250.615,17.62774461,13
1611334800,1238.512,1238.512,1231.549,1232.626,6.65419717,6
1611338400,1239.153,1260.0,1238.184,1260.0,19.56515041,11
1611342000,1259.628,1270.0,1259.628,1266.618,18.08310474,8
1611345600,1265.067,1269.0,1249.764,1249.764,17.25085988,11
1611349200,1253.065,1255.584,1239.48,1239.48,2.76267123,11
1611352800,1248.6,1249.136,1227.126,1227.126,1.34759675,6
1611356400,1224.459,1231.065,1224.459,1229.414,0.84599,7
1611360000,1216.72,1216.72,1216.72,1216.72,0.02394173,1
1611363600,1228.655,1230.88,1228.655,1230.88,15.031,2
1611367200,1235.644,1235.644,1216.571,1216.898,5.2323637,6
1611370800,1220.388,1231.703,1220.388,1231.703,0.93213627,8
1611374400,1230.841,1250.0,1230.841,1243.679,9.14,12
1611378000,1244.722,1260.462,1244.722,1260.462,5.12505747,6
1611381600,1256.134,1257.105,1256.134,1257.105,1.5,2
1611385200,1256.788,1256.788,1256.788,1256.788,1.79682791,3
1611392400,1271.479,1271.479,1253.682,1253.682,1.19489564,22
1611396000,1255.029,1255.099,1239.352,1245.672,11.02573975,82
1611399600,1245.512,1250.155,1216.72,1224.658,5.40494618,23
1611403200,1224.658,1226.591,1215.127,1218.277,5.34064315,9
1611406800,1202.575,1232.985,1199.706,1229.317,205.68111948,28
1611410400,1228.598,1228.728,1225.137,1225.137,9.63834112,8
1611417600,1240.0,1252.61,1240.0,1252.61,0.39726408,7
1611421200,1249.949,1249.949,1249.949,1249.949,0.04715,1
1611424800,1246.628,1252.822,1245.887,1252.822,89.15523,21
1611428400,1250.163,1265.0,1250.163,1265.0,129.08263,17
1611432000,1250.485,1250.485,1249.446,1250.354,0.68542,4
1611435600,1248.484,1248.484,1239.893,1241.242,19.23224,7
1611442800,1229.273,1232.545,1226.582,1232.545,2.22424918,18
1611446400,1232.545,1233.243,1223.493,1223.493,2.47991,33
1611450000,1242.893,1242.893,1242.893,1242.893,0.90401866,1
1611453600,1255.0,1255.0,1255.0,1255.0,21.18452265,3
1611457200,1261.053,1283.617,1261.053,1283.617,21.82591624,9
1611460800,1290.263,1309.0,1290.263,1308.959,11.18623737,7
1611464400,1320.119,1330.235,1320.119,1323.716,0.23846158,6
1611475200,1316.287,1316.287,1309.935,1314.328,5.909697,9
1611478800,1328.35,1345.424,1325.152,1345.424,3.68505462,5
1611486000,1344.185,1344.185,1338.399,1338.399,8.28579435,8
1611489600,1341.796,1341.796,1319.658,1319.658,0.15531961,2
1611493200,1320.0,1327.659,1320.0,1327.659,2.59393518,5
1611496800,1326.849,1327.367,1308.692,1312.185,32.48846162,16
1611504000,1329.299,1329.299,1309.514,1309.514,9.06857852,5
1611507600,1336.129,1360.104,1336.129,1355.109,18.22396019,39
1611511200,1351.647,1357.083,1345.749,1350.493,66.16675347,23
1611514800,1343.325,1343.325,1331.157,1331.157,45.29689488,11
1611518400,1334.431,1344.383,1334.431,1342.0,32.30257,11
1611522000,1345.065,1351.785,1340.108,1351.601,11.04194619,11
1611525600,1349.556,1352.812,1347.836,1352.812,43.83971687,11
1611529200,1378.598,1392.244,1378.598,1392.244,3.54633329,8
1611532800,1401.301,1472.616,1401.301,1457.511,127.5266598,64
1611536400,1455.995,1455.995,1424.635,1430.886,10.57102246,20
1611540000,1424.5,1435.143,1424.5,1428.257,16.18998615,7
1611543600,1433.94,1433.94,1428.265,1429.095,9.72779708,4
1611547200,1430.0,1430.0,1405.809,1419.559,99.41402303,35
1611550800,1429.739,1431.998,1429.739,1430.0,0.53725,3
1611554400,1435.185,1435.185,1427.032,1427.033,4.31548,6
1611558000,1408.78,1413.789,1408.78,1413.789,2.3,2
1611561600,1412.811,1416.776,1412.811,1416.776,0.91916825,2
1611565200,1419.004,1419.004,1387.372,1399.886,68.21971442,24
1611568800,1393.503,1397.048,1393.503,1394.15,23.67634665,19
1611572400,1402.773,1415.212,1402.773,1415.212,0.45329,3
1611576000,1425.0,1431.524,1425.0,1427.735,21.3262181,7
1611579600,1423.5,1431.663,1408.36,1408.36,1.62729991,7
1611583200,1420.83,1420.83,1401.285,1408.067,14.63456924,19
1611586800,1408.067,1410.0,1408.067,1410.0,10.17121376,20
1611590400,1421.197,1421.197,1387.912,1401.178,10.24571,12
1611594000,1406.981,1409.36,1392.796,1398.736,15.0350549,19
1611597600,1388.406,1388.406,1358.763,1381.178,0.45146834,7
1611601200,1373.253,1389.603,1373.253,1389.603,0.46949,4
1611604800,1376.545,1376.545,1358.763,1362.048,0.22354896,3
1611608400,1368.086,1368.086,1316.481,1337.766,50.01580109,34
1611612000,1314.896,1318.423,1300.0,1307.936,13.61440966,26
1611615600,1326.557,1326.557,1325.782,1325.841,0.5367266,3
1611619200,1341.43,1363.992,1335.0,1363.992,29.32501462,16
1611622800,1355.005,1355.005,1355.005,1355.005,3.65846428,1
1611630000,1339.375,1339.375,1300.0,1315.003,8.77363899,10
1611633600,1313.385,1345.424,1313.385,1345.424,16.76140462,12
1611637200,1332.802,1344.733,1329.0,1341.104,55.04002591,32
1611640800,1332.765,1332.765,1318.55,1320.569,12.10005504,10
1611644400,1308.959,1322.0,1308.959,1322.0,0.05024251,2
1611648000,1328.048,1328.048,1322.629,1323.966,5E+1,23
1611651600,1326.75,1326.75,1324.98,1324.98,0.0747605,2
1611655200,1336.563,1336.563,1336.563,1336.563,0.02,1
1611658800,1321.37,1321.37,1321.37,1321.37,2.5,8
1611662400,1309.612,1309.612,1274.929,1274.929,68.98180142,18
1611666000,1273.453,1287.422,1266.872,1287.422,10.18005986,10
1611669600,1282.531,1283.885,1246.721,1265.019,34.64945804,27
1611673200,1271.742,1281.452,1269.157,1281.452,26.41756853,20
1611676800,1278.753,1304.977,1274.016,1304.444,4.13201939,16
1611680400,1313.048,1330.398,1313.048,1330.398,0.96900265,6
1611684000,1332.0,1337.906,1328.792,1328.792,7.36702927,11
1611687600,1343.048,1350.0,1336.868,1337.128,9.98151462,9
1611691200,1359.358,1359.358,1335.418,1335.418,0.59500407,5
1611694800,1335.193,1359.358,1335.193,1339.19,14.18698671,13
1611698400,1334.494,1355.0,1334.481,1355.0,2.32846843,15
1611702000,1360.494,1368.207,1349.519,1349.519,12.8047433,19
1611705600,1349.75,1353.721,1335.22,1343.524,11.2279,11
1611709200,1337.71,1337.71,1316.402,1321.763,0.10971,4
1611712800,1321.046,1321.046,1308.959,1308.959,10.11075462,8
1611716400,1307.063,1310.535,1304.108,1310.535,15.75579009,7
1611720000,1303.859,1304.177,1302.075,1304.177,5.62091765,5
1611723600,1297.765,1297.765,1277.461,1279.31,37.1530724,19
1611727200,1291.685,1291.685,1291.685,1291.685,0.21695,2
1611730800,1290.538,1305.134,1290.538,1305.134,1.13961686,2
1611734400,1275.595,1275.595,1272.732,1272.732,7.13620101,3
1611738000,1253.604,1271.044,1253.604,1271.044,27.76218371,14
1611741600,1277.012,1277.012,1277.012,1277.012,0.02336052,1
1611745200,1298.068,1299.2,1260.0,1260.0,51.61738284,21
1611748800,1253.845,1269.855,1253.845,1269.855,0.60796543,5
1611752400,1265.386,1265.938,1242.0,1242.0,0.77159363,5
1611756000,1233.222,1237.731,1209.963,1212.706,58.51871477,43
1611759600,1217.995,1281.452,1217.995,1281.452,20.56187674,19
1611763200,1279.836,1305.0,1279.836,1279.948,39.23292704,21
1611766800,1269.561,1278.982,1246.677,1250.0,20.20529103,19
1611770400,1253.019,1253.019,1224.162,1224.162,6.8675778,12
1611774000,1225.287,1275.433,1224.993,1267.473,7.96032989,22
1611777600,1264.24,1293.348,1264.24,1286.665,7.88074823,16
1611781200,1292.452,1292.452,1270.726,1270.726,0.11231962,2
1611784800,1277.049,1277.049,1246.721,1246.972,0.96403816,7
1611788400,1239.496,1245.436,1239.496,1245.436,1.00026624,4
1611792000,1245.0,1260.058,1221.397,1260.058,31.39919793,15
1611799200,1276.257,1276.257,1276.257,1276.257,0.022,1
1611802800,1269.341,1284.817,1269.341,1284.817,37.32982453,17
1611806400,1293.043,1293.043,1272.751,1284.23,70.11572574,13
1611810000,1300.0,1301.388,1300.0,1301.388,24.021,2
1611813600,1305.0,1305.0,1305.0,1305.0,4.19414738,4
1611817200,1305.0,1305.0,1282.836,1282.836,11.7489248,11
1611824400,1268.357,1288.305,1266.381,1288.305,27.63113796,17
1611828000,1301.505,1301.505,1301.505,1301.505,0.02,1
1611831600,1302.993,1302.993,1286.655,1295.71,10.44705233,8
1611835200,1306.084,1325.0,1306.084,1316.371,206.36464257,45
1611838800,1311.623,1339.208,1311.623,1339.208,2.24191519,10
1611842400,1336.697,1345.895,1336.697,1345.895,0.88369608,5
1611846000,1347.181,1349.147,1344.375,1344.375,13.42911059,10
1611849600,1344.287,1349.761,1344.287,1349.197,1.21996205,8
1611853200,1344.775,1349.159,1340.509,1340.509,39.79901292,16
1611856800,1339.118,1340.919,1327.411,1340.066,38.81993,12
1611860400,1341.356,1341.356,1333.674,1334.099,1.71524039,11
1611864000,1335.342,1338.673,1330.058,1330.058,15.73212858,6
1611867600,1335.54,1337.251,1335.54,1337.251,20.58,5
1611871200,1355.663,1358.78,1353.034,1353.1,87.68101433,44
1611874800,1348.152,1354.315,1336.558,1336.558,39.67633187,10
1611878400,1340.278,1371.138,1340.278,1367.176,2.0615569,9
1611882000,1362.497,1362.497,1343.858,1346.014,0.76169761,6
1611885600,1343.506,1346.921,1341.673,1343.172,0.75567871,4
1611889200,1327.753,1327.753,1322.889,1322.889,0.68061636,2
1611892800,1313.565,1313.565,1294.036,1299.672,4.08395763,8
1611896400,1300.416,1300.416,1298.65,1298.65,11.09555059,6
1611900000,1303.71,1303.71,1303.71,1303.71,0.06553148,1
1611903600,1296.364,1312.269,1296.364,1312.269,1.64236971,2
1611907200,1318.335,1379.001,1298.355,1379.001,2.13015,13
1611910800,1383.499,1400.399,1344.719,1366.384,116.17333408,91
1611914400,1376.748,1377.772,1351.324,1372.713,8.13211976,9
1611918000,1385.186,1425.054,1385.186,1425.0,8.50666179,18
1611921600,1416.984,1418.0,1398.356,1398.356,5.05620101,4
1611925200,1420.294,1428.13,1404.265,1428.13,4.19009173,11
1611928800,1435.728,1437.848,1380.604,1380.604,155.07555456,46
1611939600,1376.721,1376.721,1375.183,1375.183,0.70997449,3
1611943200,1371.227,1376.769,1346.268,1346.268,70.31692103,24
1611946800,1357.636,1357.636,1323.925,1350.064,0.36544064,9
1611950400,1347.063,1355.918,1347.063,1355.616,3.91095301,8
1611954000,1351.287,1374.39,1351.287,1368.384,18.63788839,14
1611957600,1383.735,1406.838,1383.735,1388.447,12.16157869,13
1611961200,1391.187,1391.187,1372.891,1380.603,45.71607735,9
1611964800,1377.589,1377.589,1370.105,1370.105,0.0426,2
1611968400,1388.496,1388.496,1370.07,1370.07,6.41798547,14
1611972000,1362.939,1362.939,1360.392,1360.392,0.49943671,2
1611975600,1345.377,1345.377,1335.425,1335.425,1.18924678,4
1611979200,1348.465,1348.465,1348.465,1348.465,0.31755,1
1611982800,1339.195,1344.553,1339.195,1344.553,0.71891114,2
1611986400,1340.441,1351.131,1340.441,1351.131,0.66691248,5
1611990000,1357.013,1357.013,1340.48,1340.48,1.15154,3
1611993600,1341.13,1345.857,1341.13,1345.857,39.88604845,13
1611997200,1346.953,1348.083,1341.13,1347.488,9.81998575,28
1612000800,1344.637,1353.708,1340.663,1353.708,46.88201907,20
1612004400,1343.549,1349.157,1343.549,1343.657,2.69885059,4
1612008000,1336.999,1341.247,1333.566,1333.566,0.0446,3
1612011600,1342.239,1360.639,1342.239,1360.639,0.95559,4
1612015200,1367.0,1370.243,1365.49,1367.623,36.38147022,10
1612018800,1365.5,1375.352,1365.237,1375.352,10.32458726,8
1612022400,1346.127,1359.609,1346.127,1359.609,2.19762,4
1612026000,1359.601,1372.825,1359.601,1372.571,15.23056,6
1612029600,1368.851,1370.361,1367.707,1370.361,6.47915236,8
1612033200,1378.681,1380.036,1371.759,1371.759,2.24242742,5
1612036800,1384.704,1384.704,1381.054,1381.054,1.53630274,3
1612040400,1376.199,1381.452,1372.568,1381.452,4.25533633,7
1612044000,1385.776,1391.939,1385.776,1388.528,1.5786391,6
1612047600,1384.078,1384.078,1384.078,1384.078,0.66259792,1
1612051200,1378.414,1378.414,1361.906,1368.433,103.4720174,19
1612054800,1369.831,1369.831,1369.831,1369.831,0.10995208,1
1612058400,1365.328,1365.328,1359.432,1359.432,16.6335454,5
1612062000,1361.174,1364.893,1359.495,1363.277,22.11525788,16
1612065600,1360.0,1361.56,1354.642,1360.118,10.45670172,14
1612069200,1361.715,1361.715,1350.816,1350.816,0.74790409,7
1612072800,1352.72,1352.72,1350.568,1350.568,0.78959094,3
1612076400,1347.173,1347.173,1344.544,1344.544,0.55436765,4
1612080000,1341.696,1351.384,1341.668,1351.384,4.06971069,3
1612083600,1342.397,1342.397,1342.397,1342.397,0.01767061,1
1612087200,1345.68,1354.224,1345.68,1351.92,3.19593,3
1612090800,1355.505,1355.587,1354.553,1355.587,1.21802831,3
1612094400,1356.806,1356.806,1356.806,1356.806,0.011,1
1612098000,1362.803,1362.803,1349.995,1349.995,0.67797752,4
1612101600,1349.126,1350.749,1344.007,1344.007,2.10361887,5
1612105200,1336.106,1337.561,1298.185,1314.148,45.0583685,27
1612108800,1315.142,1318.558,1311.028,1318.558,3.17411391,12
1612112400,1311.408,1311.408,1290.0,1290.0,5.54155345,8
1612116000,1290.769,1308.306,1287.197,1299.0,14.45494741,19
1612119600,1305.74,1308.151,1305.74,1306.904,52.52623694,16
1612123200,1313.291,1313.291,1312.534,1312.534,0.52844,2
1612126800,1312.471,1312.471,1302.39,1306.159,0.15694161,5
1612130400,1305.673,1314.187,1305.673,1314.187,0.47564381,2
1612134000,1318.334,1318.334,1318.334,1318.334,2.41487077,1
1612137600,1299.462,1299.462,1277.436,1281.005,1.14496976,10
1612141200,1280.369,1322.0,1280.369,1322.0,383.60743241,26
1612144800,1322.0,1322.0,1322.0,1322.0,0.1890677,1
1612155600,1316.653,1320.383,1316.653,1320.383,33.60557876,16
1612159200,1312.943,1312.943,1307.845,1307.845,32.054404,11
1612162800,1310.802,1315.303,1310.802,1315.303,0.1463,2
1612166400,1310.586,1310.586,1310.458,1310.458,0.3083374,3
1612170000,1331.952,1332.451,1331.952,1332.451,0.026,2
1612173600,1329.588,1332.241,1329.035,1329.035,27.01644823,7
1612177200,1329.383,1342.214,1329.383,1342.214,3.71,7
1612180800,1333.377,1333.377,1328.388,1328.388,1.65111264,7
1612184400,1327.182,1334.656,1326.451,1332.184,3.39918588,8
1612188000,1319.932,1319.932,1313.205,1315.824,0.75849,5
1612191600,1309.93,1309.93,1307.2,1307.2,0.04065559,2
1612195200,1309.955,1309.955,1309.955,1309.955,0.07513,1
1612198800,1307.272,1319.09,1307.272,1319.09,0.09287153,2
1612202400,1318.904,1322.196,1317.698,1322.196,1.59727629,3
1612206000,1329.579,1331.713,1329.579,1331.713,0.095,3
1612209600,1335.68,1336.1,1335.68,1336.1,0.52278216,3
1612213200,1334.955,1350.0,1334.955,1349.74,5.71377947,21
1612216800,1350.0,1362.11,1350.0,1353.8,8.58818712,9
1612220400,1369.808,1374.891,1358.929,1374.891,30.54668086,16
1612224000,1390.0,1405.234,1380.998,1380.998,52.70168358,17
1612227600,1372.737,1373.775,1372.737,1373.775,0.42306597,5
1612231200,1379.909,1391.928,1367.011,1367.011,40.86691114,23
1612234800,1371.703,1374.523,1371.703,1374.523,9,8
1612238400,1370.351,1385.393,1370.351,1384.306,0.60372925,4
1612242000,1382.1,1384.631,1382.1,1384.631,0.03614181,3
1612245600,1397.229,1397.229,1397.229,1397.229,0.03569231,1
1612249200,1414.964,1422.494,1409.604,1417.816,23.87178636,16
1612252800,1424.969,1450.0,1410.826,1450.0,73.3501448,36
1612256400,1451.644,1451.644,1438.0,1438.0,58.82621434,50
1612260000,1444.51,1446.58,1429.638,1439.452,14.46874586,12
1612263600,1426.892,1426.892,1418.223,1418.223,0.125,3
1612267200,1435.351,1435.351,1420.0,1420.0,15.50695581,3
1612270800,1435.351,1441.174,1429.306,1430.043,8.80671061,8
1612274400,1428.08,1432.499,1415.92,1432.499,7.77726285,11
1612278000,1430.735,1442.0,1423.913,1426.524,2.9889361,9
1612281600,1434.7,1491.441,1434.7,1485.386,93.12586527,60
1612285200,1487.35,1487.35,1463.779,1470.0,0.51040597,4
1612288800,1476.675,1480.811,1476.675,1480.811,1.1764701,2
1612292400,1493.948,1506.657,1486.784,1506.657,29.39745078,30
1612296000,1516.63,1541.07,1497.383,1527.597,20.27282799,36
1612299600,1528.774,1528.774,1518.413,1523.734,3.59291761,8
1612303200,1515.908,1546.249,1515.908,1536.772,70.73561191,102
1612306800,1526.972,1539.477,1512.047,1512.047,106.08816501,22
1612310400,1516.135,1533.016,1514.309,1530.188,0.37030787,4
1612314000,1516.685,1516.685,1512.61,1514.927,1.36215213,11
1612317600,1526.075,1526.075,1520.892,1520.892,20.15913288,8
1612321200,1528.277,1543.851,1528.277,1538.657,19.45073578,12
1612324800,1550.0,1556.39,1548.28,1556.39,47.30993313,32
1612328400,1547.609,1547.609,1547.609,1547.609,0.499515,1
1612332000,1551.103,1569.0,1551.103,1569.0,0.63567318,7
1612335600,1564.23,1564.23,1544.392,1544.392,10.91408713,12
1612339200,1536.868,1536.868,1530.754,1533.544,1.54748533,4
1612342800,1521.768,1542.159,1515.492,1530.944,24.13781219,12
1612346400,1524.636,1547.429,1523.075,1547.429,2.14619057,6
1612350000,1549.771,1554.22,1539.885,1539.885,7.93600733,9
1612353600,1535.329,1553.967,1535.329,1540.663,0.39255753,4
1612357200,1554.089,1554.089,1554.089,1554.089,0.65282232,1
1612360800,1556.529,1556.529,1542.166,1543.06,2.14544551,4
1612364400,1555.588,1595.0,1555.588,1595.0,67.63388914,34
1612368000,1598.102,1610.0,1583.0,1603.017,45.93829971,29
1612371600,1605.82,1631.425,1604.388,1631.425,9.87178513,26
1612375200,1640.038,1641.793,1623.967,1639.677,8.09940999,19
1612378800,1641.578,1641.578,1618.592,1618.592,33.08756216,18
1612382400,1615.583,1635.577,1615.583,1631.127,4.93923,12
1612386000,1633.111,1644.173,1623.652,1640.417,8.54107884,10
1612389600,1643.006,1643.006,1643.006,1643.006,0.12848585,1
1612393200,1634.185,1668.055,1634.185,1668.055,3.12385103,7
1612396800,1670.754,1679.65,1667.686,1679.65,0.06519829,4
1612400400,1677.629,1690.297,1677.629,1689.859,12.0834639,13
1612404000,1676.683,1676.683,1671.179,1671.179,15.005,3
1612407600,1678.927,1678.927,1642.511,1647.386,4.44285033,15
1612411200,1665.754,1665.754,1665.754,1665.754,0.08981579,1
1612414800,1663.293,1667.25,1660.726,1660.726,5.18253145,15
1612418400,1674.517,1680.363,1674.517,1680.363,1.43887993,7
1612422000,1681.788,1681.788,1674.592,1676.477,0.69429448,5
1612425600,1664.394,1685.47,1638.947,1638.947,13.7684198,21
1612429200,1634.746,1644.101,1581.401,1644.101,76.57195829,54
1612432800,1648.57,1649.22,1637.67,1638.181,50.77196348,18
1612436400,1636.856,1645.19,1618.206,1618.206,30.00234978,28
1612440000,1615.183,1638.774,1615.183,1638.774,0.94981225,5
1612443600,1634.218,1634.218,1623.069,1633.285,51.4447427,16
1612447200,1636.245,1636.245,1592.284,1594.868,0.19809545,6
1612450800,1588.748,1588.748,1558.829,1580.0,134.93262563,129
1612454400,1580.0,1623.001,1577.421,1623.001,68.16405428,103
1612458000,1629.47,1643.737,1623.755,1623.755,2.19100002,9
1612461600,1630.7,1641.261,1630.7,1641.261,0.292999,2
1612465200,1654.402,1664.087,1643.238,1646.089,1.75745155,8
1612468800,1671.0,1671.0,1648.31,1649.0,4.84608256,26
1612472400,1656.799,1656.799,1637.055,1637.055,3.40192213,10
1612476000,1638.3,1638.3,1617.561,1617.561,0.82982536,8
1612479600,1630.382,1630.383,1606.268,1606.268,5.44313522,6
1612483200,1597.016,1620.061,1597.016,1620.061,0.24899069,3
1612486800,1617.224,1618.745,1607.318,1607.318,0.06649352,4
1612490400,1606.789,1611.101,1603.62,1611.101,0.51203773,4
1612494000,1621.671,1651.45,1621.671,1642.266,51.47011481,11
1612497600,1634.408,1634.408,1634.408,1634.408,0.11381,1
1612501200,1641.129,1641.129,1637.259,1639.882,27.39811049,16
1612504800,1642.324,1656.804,1642.324,1653.458,1.93661972,4
1612508400,1652.512,1653.702,1652.512,1653.702,1.68808199,5
1612512000,1671.0,1671.0,1665.774,1667.805,5.2269342,18
1612515600,1668.553,1669.714,1668.553,1669.714,0.08692382,2
1612519200,1646.322,1657.736,1646.322,1647.331,7.08274469,8
1612522800,1652.468,1659.433,1652.468,1659.41,6.72567047,9
1612526400,1662.442,1673.406,1660.727,1661.448,0.37807842,6
1612530000,1669.704,1718.317,1669.704,1712.465,8.75145689,21
1612533600,1712.474,1743.563,1712.445,1736.601,59.99929673,41
1612537200,1741.288,1742.077,1724.959,1733.118,1.13514957,7
1612540800,1747.5,1747.5,1699.207,1699.207,4.15,6
1612544400,1723.07,1728.033,1711.758,1728.033,1.50452762,11
1612548000,1701.268,1713.603,1685.634,1685.634,21.16367422,19
1612551600,1684.392,1707.152,1684.392,1707.152,0.8956543,7
1612555200,1709.0,1716.442,1703.323,1716.442,5.58703875,9
1612558800,1715.209,1724.18,1713.959,1721.82,12.84570648,19
1612562400,1710.762,1714.417,1710.762,1712.918,1.46671622,5
1612566000,1720.039,1723.362,1720.039,1722.196,0.26045,3
1612569600,1726.0,1739.33,1726.0,1739.33,0.80746595,4
1612573200,1729.521,1729.521,1662.704,1678.972,16.93464555,13
1612576800,1675.306,1683.401,1675.306,1683.401,0.29806,2
1612580400,1663.826,1673.342,1663.826,1667.335,0.17664754,3
1612584000,1670.0,1674.938,1670.0,1674.938,0.39394272,3
1612587600,1669.474,1669.474,1658.663,1659.561,1.47322493,8
1612594800,1680.107,1680.107,1676.744,1677.298,0.93852643,3
1612598400,1678.66,1705.633,1678.66,1705.633,0.26404684,5
1612602000,1696.704,1706.514,1696.686,1698.325,2.27489102,5
1612605600,1691.486,1693.219,1677.819,1693.219,3.11485424,17
1612609200,1692.408,1692.408,1678.823,1685.345,42.2234219,14
1612612800,1672.909,1690.125,1671.0,1690.125,3.25679318,6
1612616400,1683.835,1683.835,1683.834,1683.834,0.57107899,2
1612620000,1678.636,1696.071,1678.636,1696.071,1.0061235,4
1612623600,1688.358,1696.898,1678.803,1678.803,1.99689064,13
1612627200,1673.171,1691.042,1663.639,1685.428,22.74432803,13
1612630800,1693.518,1702.986,1683.799,1702.986,61.57895314,18
1612634400,1706.169,1713.131,1690.954,1697.967,2.0657498,6
1612638000,1711.359,1711.932,1708.452,1708.452,4.43193322,21
1612641600,1703.177,1703.177,1690.162,1690.162,0.33077936,3
1612645200,1695.061,1713.585,1694.443,1713.585,4.27329875,16
1612648800,1708.095,1714.531,1703.671,1706.381,15.7587051,16
1612652400,1691.168,1691.168,1677.511,1680.076,0.2275,3
1612656000,1681.301,1681.301,1675.0,1675.0,0.506,4
1612659600,1684.585,1684.585,1635.501,1635.501,0.37322879,7
1612663200,1634.785,1634.785,1623.566,1628.233,3.95111303,4
1612666800,1627.436,1627.436,1627.436,1627.436,0.77139608,1
1612670400,1604.738,1607.035,1591.804,1607.035,9.94356486,16
1612674000,1612.031,1618.459,1600.0,1617.715,110.49797571,25
1612677600,1614.183,1614.183,1610.789,1613.05,1.49700847,4
1612681200,1620.0,1632.172,1620.0,1632.172,1.6036037,8
1612684800,1634.457,1650.217,1634.457,1644.197,60.295,15
1612688400,1638.817,1640.235,1638.817,1640.235,0.27075287,2
1612692000,1638.68,1650.217,1638.68,1645.712,0.63924634,4
1612695600,1621.155,1626.498,1615.02,1626.498,1.02095405,7
1612699200,1624.798,1624.798,1603.156,1618.444,0.51660372,6
1612702800,1630.638,1630.638,1582.55,1592.454,2.5878912,12
1612706400,1587.422,1587.422,1570.0,1574.503,20.6632137,17
1612710000,1565.0,1565.0,1512.783,1538.837,122.987683,52
1612713600,1524.598,1550.738,1489.098,1550.738,92.91452966,51
1612717200,1556.907,1573.914,1556.907,1567.848,4.85572616,20
1612720800,1560.198,1588.947,1560.198,1583.708,30.2233036,39
1612724400,1585.378,1586.1,1576.657,1576.657,13.39224352,40
1612728000,1554.298,1583.249,1554.298,1583.249,5.55610118,12
1612731600,1579.2,1600.415,1579.2,1600.415,0.82964238,6
