1606477380,504.021,504.021,503.845,503.845,1.9677,3
1606478940,507.091,507.091,507.091,507.091,0.1337,1
1606480440,510.126,510.126,510.126,510.126,5.2096,1
1606481820,509.989,509.989,509.989,509.989,9.75846956,1
1606485900,509.0,509.0,509.0,509.0,4.07888756,2
1606486020,507.046,507.046,507.046,507.046,0.1,2
1606487400,507.47,507.47,507.47,507.47,0.1,1
1606490760,504.175,504.175,503.177,503.177,45.11294882,9
1606491600,498.388,498.388,497.307,497.307,1.2833011,3
1606491720,497.745,497.745,497.745,497.745,0.031,1
1606491780,497.745,497.745,497.745,497.745,2E+1,4
1606492080,498.126,498.126,498.126,498.126,2.38928331,2
1606492740,495.0,495.0,495.0,495.0,0.63178152,1
1606492800,494.945,494.945,494.945,494.945,0.1337,1
1606494060,502.467,502.467,502.467,502.467,0.0814598,1
1606494600,502.188,502.188,502.188,502.188,0.21904,1
1606494720,501.965,501.965,501.965,501.965,1.1298995,1
1606494840,502.549,502.549,502.549,502.549,0.026,1
1606498320,503.58,503.58,503.58,503.58,2.36461307,1
1606499580,501.291,501.291,501.291,501.291,3.2,1
1606500840,505.639,505.639,505.639,505.639,2.01143635,1
1606501320,506.616,506.616,506.616,506.616,2.03643076,1
1606503660,505.186,505.186,505.186,505.186,1.99849114,1
1606507620,507.164,507.164,507.164,507.164,0.1,1
1606512180,514.044,514.044,514.044,514.044,0.03462413,1
1606512720,511.904,511.904,511.904,511.904,0.21483,1
1606513620,512.495,512.495,512.495,512.495,2.31857847,1
1606516080,510.888,510.888,510.888,510.888,1.95,1
1606516440,512.269,512.269,512.269,512.269,0.01494,1
1606519200,515.021,515.021,515.021,515.021,0.337,1
1606519800,514.0,514.0,514.0,514.0,4.62633757,2
1606520640,515.337,515.337,515.337,515.337,4.60119659,1
1606522080,514.171,514.171,514.171,514.171,0.0760094,1
1606524600,516.188,516.188,516.188,516.188,0.1337,1
1606529880,515.436,515.436,515.436,515.436,0.2674,2
1606530780,514.388,514.388,514.388,514.388,0.89,1
1606531260,514.085,514.085,514.085,514.085,0.27162229,1
1606536720,513.165,513.165,513.165,513.165,2,1
1606544040,512.028,512.028,512.028,512.028,0.09,1
1606544400,512.835,512.836,512.835,512.836,6.33672438,2
1606548420,513.1,513.1,513.1,513.1,0.1337,1
1606548540,512.803,512.803,512.803,512.803,0.1337,1
1606553880,505.974,505.974,505.974,505.974,0.1,1
1606558680,510.866,510.866,510.866,510.866,0.1,1
1606561200,515.109,515.109,515.109,515.109,0.2674,2
1606561320,515.622,515.622,515.622,515.622,0.1337,1
1606562160,513.612,513.612,513.612,513.612,0.2674,2
1606563660,516.196,516.196,516.196,516.196,0.1,1
1606570200,520.0,520.0,520.0,520.0,0.5,1
1606571340,523.777,523.777,523.777,523.777,0.054,1
1606576380,528.472,528.472,528.22,528.22,0.3853377,4
1606576440,527.753,527.753,527.753,527.753,0.65861711,1
1606577100,526.068,526.087,526.068,526.087,2,2
1606578900,529.0,529.0,529.0,529.0,1,1
1606579140,532.463,532.463,532.463,532.463,6.19633766,1
1606579200,532.463,532.463,532.463,532.463,0.0305648,1
1606580100,538.568,538.568,538.568,538.568,1,1
1606580220,536.754,536.754,536.754,536.754,0.069,1
1606580280,537.509,537.509,537.509,537.509,1.9278341,1
1606582080,540.0,540.0,540.0,540.0,0.60719957,3
1606583280,534.254,534.254,534.254,534.254,0.20589,1
1606586520,541.187,541.187,541.187,541.187,0.0202,1
1606589400,540.26,540.26,540.26,540.26,0.19334128,1
1606591560,537.581,537.581,537.581,537.581,0.5,1
1606593360,543.438,544.779,543.438,544.779,1.27734035,3
1606593780,545.0,545.0,545.0,545.0,1,3
1606594260,546.722,547.16,546.722,547.16,27.02286,4
1606596780,539.276,539.276,539.276,539.276,0.15,1
1606597800,540.105,540.105,540.105,540.105,0.1337,1
1606597860,541.424,541.424,541.424,541.424,0.1337,1
1606597920,541.658,541.658,541.658,541.658,0.337,1
1606600680,542.192,542.192,542.192,542.192,2.5,1
1606600800,542.566,542.571,542.566,542.571,2.55396,4
1606603440,542.695,542.695,542.695,542.695,0.3,1
1606608900,534.409,534.409,534.409,534.409,3.15,1
1606608960,534.243,534.243,534.243,534.243,6.3,2
1606609200,534.255,534.255,534.255,534.255,0.136,1
1606609380,531.746,531.746,531.746,531.746,0.023,1
1606622460,540.463,540.465,540.463,540.465,0.337,2
1606622640,541.127,541.127,541.127,541.127,0.1337,1
1606623480,540.46,540.46,540.46,540.46,0.1337,1
1606625820,536.607,536.607,536.607,536.607,0.337,1
1606625940,537.348,537.348,536.558,536.558,0.3,2
1606629600,539.981,539.981,539.981,539.981,0.1337,1
1606629840,538.64,538.64,538.64,538.64,0.4011,3
1606630260,537.68,537.68,537.68,537.68,0.1337,1
1606630440,536.415,536.415,536.415,536.415,0.05,1
1606630620,536.632,536.632,536.632,536.632,0.0354,1
1606632960,537.551,537.551,537.551,537.551,0.05265059,1
1606633620,534.324,534.324,534.324,534.324,0.18700285,1
1606635900,540.551,540.854,540.551,540.854,11,3
1606638300,547.876,547.876,547.876,547.876,0.052,1
1606647000,550.683,550.683,550.683,550.683,0.19968,1
1606648080,554.942,554.942,554.942,554.942,0.027,1
1606648260,554.618,554.618,554.618,554.618,0.02971688,1
1606651380,551.61,551.61,551.61,551.61,0.01043,1
1606653420,545.935,545.935,545.697,545.697,0.3,2
1606654560,549.906,549.906,549.906,549.906,1,1
1606658880,552.682,552.682,552.682,552.682,1,1
1606658940,553.32,553.32,553.32,553.32,1,1
1606659060,552.986,552.986,552.985,552.985,1.24724062,2
1606660620,551.016,551.016,550.914,550.914,1.9924,3
1606660980,551.789,551.789,551.789,551.789,1,1
1606661940,549.76,549.76,549.759,549.759,1.89143,4
1606662540,551.866,551.866,551.866,551.866,0.023,1
1606673580,551.33,551.33,551.33,551.33,0.04075332,1
1606674600,550.465,550.465,550.465,550.465,0.03551311,1
1606674660,550.768,550.768,550.768,550.768,0.65062732,1
1606677600,550.586,550.586,550.586,550.586,0.8,1
1606677840,549.832,549.832,549.832,549.832,0.08,1
1606681860,552.986,552.986,552.985,552.985,2.22,2
1606682340,552.599,552.599,552.599,552.599,0.10004975,1
1606683780,560.186,560.186,560.186,560.186,0.051,1
1606685400,566.624,566.624,566.624,566.624,1,1
1606686240,565.606,565.606,565.606,565.606,0.15798352,1
1606687920,565.424,565.424,565.424,565.424,1,1
1606688460,563.239,563.24,563.239,563.24,1.3480263,2
1606689360,562.077,562.077,562.077,562.077,0.33,1
1606689960,566.566,566.566,566.566,566.566,1.26323486,1
1606691400,572.168,572.168,572.168,572.168,0.033,1
1606694100,573.227,573.227,573.227,573.227,0.1337,1
1606694160,573.805,573.805,573.805,573.805,0.041,1
1606694400,574.764,574.764,574.764,574.764,0.72551895,6
1606694700,580.852,580.852,580.852,580.852,1.18082822,1
1606694760,581.199,581.199,581.199,581.199,0.08191126,1
1606694880,584.913,584.913,584.913,584.913,4,1
1606695000,586.0,586.053,586.0,586.053,1.80215195,3
1606695300,588.424,588.424,588.424,588.424,7.31788475,1
1606695360,586.376,586.376,586.376,586.376,0.70824692,1
1606697820,586.3,586.3,586.3,586.3,0.37188573,1
1606697940,585.393,585.393,585.393,585.393,0.1879,1
1606698720,589.515,589.515,589.515,589.515,0.09189,1
1606705620,580.099,580.099,580.099,580.099,1.24979,3
1606715160,584.426,584.426,584.426,584.426,1.56085885,1
1606718220,580.396,580.396,580.396,580.396,1.40724218,1
1606723680,573.888,573.888,573.888,573.888,0.04704614,1
1606723980,573.888,573.888,573.888,573.888,0.02893909,1
1606726920,575.568,575.568,575.568,575.568,1.15151,3
1606730100,572.617,572.708,572.606,572.606,2,4
1606737600,585.709,585.709,585.709,585.709,0.0926356,1
1606737720,585.846,585.846,585.846,585.846,0.02848833,1
1606738800,590.684,590.684,590.684,590.684,0.11473773,1
1606738980,591.914,591.914,591.914,591.914,0.12208165,1
1606743360,588.704,588.704,588.215,588.215,8.631,3
1606744020,591.746,591.746,591.745,591.745,1.99566218,5
1606744320,594.76,594.76,594.76,594.76,0.027,1
1606744440,597.712,597.712,597.712,597.712,0.04,1
1606744500,597.398,599.041,597.398,599.041,0.08756293,2
1606744560,600.6,600.6,600.6,600.6,0.04,1
1606745280,601.358,601.358,601.358,601.358,0.057,1
1606745880,599.439,599.439,599.439,599.439,0.5,1
1606747080,604.743,604.743,604.743,604.743,0.04,1
1606747620,605.569,605.569,605.569,605.569,0.04,1
1606747740,607.333,607.333,607.102,607.102,16.98711,7
1606748100,604.482,604.482,604.482,604.482,0.73645534,1
1606748280,604.0,604.0,601.499,601.499,4.40163255,5
1606748340,600.659,600.659,600.659,600.659,0.18037,1
1606748880,604.0,604.0,604.0,604.0,0.003161,1
1606750380,594.589,594.589,594.589,594.589,0.18306,1
1606750620,597.752,597.752,597.752,597.752,0.22153295,1
1606750680,595.494,595.494,595.099,595.099,18.53538117,6
1606751400,597.877,597.877,597.877,597.877,6.50616481,1
1606751460,595.774,595.774,595.774,595.774,5.99282,3
1606752300,604.079,604.079,604.079,604.079,0.037,1
1606752360,603.252,603.252,603.249,603.249,9.1262802,3
1606752900,606.111,607.225,606.111,607.225,3.6887152,2
1606753680,610.325,610.325,610.325,610.325,0.052,1
1606754700,603.249,603.249,603.249,603.249,3E-8,1
1606756020,596.62,596.62,594.615,594.615,0.36808,2
1606760640,598.383,598.383,598.383,598.383,0.94438,1
1606764060,597.691,597.691,597.691,597.691,0.18404,1
1606774740,599.642,599.642,599.642,599.642,0.08252192,1
1606774860,600.108,600.108,600.108,600.108,0.41390954,1
1606777860,604.689,604.689,604.689,604.689,0.271,1
1606779180,610.325,610.414,610.325,610.414,3.50489354,2
1606780020,608.406,608.406,608.405,608.405,7,2
1606781160,608.449,608.449,608.448,608.448,3.9512555,5
1606781820,607.013,607.013,607.013,607.013,1.5,1
1606786920,603.0,603.0,603.0,603.0,0.5,1
1606788720,603.943,603.943,603.943,603.943,0.7,1
1606790580,606.182,606.182,606.182,606.182,0.69435259,1
1606793040,601.271,601.271,601.271,601.271,0.91,1
1606794060,603.664,604.196,603.664,604.196,0.2674,2
1606794120,604.43,604.43,604.43,604.43,0.1337,1
1606803120,608.0,608.0,608.0,608.0,0.93656343,1
1606804020,606.815,606.815,606.815,606.815,0.67313493,1
1606807440,605.086,605.086,605.086,605.086,0.18179,1
1606811580,608.0,608.0,608.0,608.0,5.06343657,4
1606813800,606.583,607.546,606.583,607.546,43.74996178,5
1606815480,607.546,607.546,607.546,607.546,0.49393312,4
1606815540,607.546,607.546,607.546,607.546,0.29660262,4
1606815600,607.546,607.546,607.546,607.546,1.27515116,3
1606815660,607.546,607.546,607.546,607.546,1.17356817,5
1606815720,607.546,607.546,607.546,607.546,1.50691158,5
1606815780,607.546,607.546,607.546,607.546,9.84417047,21
1606815840,607.546,607.546,607.546,607.546,3.3868994,8
1606815960,607.546,607.546,607.546,607.546,0.01350455,1
1606816020,606.705,606.705,606.386,606.386,1.59157566,3
1606816260,608.769,608.769,608.769,608.769,1.872,2
1606816800,610.953,610.953,610.953,610.953,0.02,1
1606817040,614.943,614.943,614.943,614.943,0.026,1
1606817340,617.899,617.9,617.899,617.9,21.10761236,13
1606817400,617.9,617.9,617.9,617.9,0.02814266,1
1606817520,618.89,618.89,618.89,618.89,5.39696717,5
1606817700,618.89,618.89,618.89,618.89,1.00024923,1
1606817760,618.89,618.89,618.89,618.89,3.45837758,5
1606817820,618.89,618.89,618.89,618.89,4.90112233,5
1606817880,617.9,617.9,617.899,617.899,1.65679275,3
1606818300,618.89,618.89,618.89,618.89,11.96788449,6
1606818360,618.89,618.89,618.89,618.89,2.1753992,1
1606820460,624.867,624.867,624.867,624.867,0.045,1
1606820580,627.51,627.51,627.51,627.51,9.56160061,14
1606821600,626.462,626.462,626.065,626.065,0.54214649,5
1606821660,624.329,628.642,624.329,628.642,1.14943219,7
1606821900,610.301,610.301,605.159,605.159,4.33456624,15
1606821960,602.559,605.159,602.559,602.559,12.39277098,87
1606822020,606.036,608.269,606.036,608.269,2.266546,5
1606822080,611.216,612.6,611.216,611.924,3.62572812,18
1606822260,612.6,612.6,612.6,612.6,0.21706927,1
1606822500,611.0,611.0,606.073,606.073,12.92169408,15
1606822560,606.772,606.831,606.772,606.831,8.3500895,2
1606822680,607.0,607.0,607.0,607.0,0.40863864,1
1606822860,610.999,610.999,610.999,610.999,0.75084182,1
1606823340,616.5,616.5,616.5,616.5,2.76988498,2
1606823460,616.5,616.5,616.5,616.5,3.36698612,3
1606824900,604.5,604.5,604.5,604.5,1.3885543,2
1606825260,603.1,603.1,601.21,601.21,8.0730558,6
1606825320,599.0,600.943,599.0,600.943,10.071,8
1606825440,591.1,592.582,585.914,585.914,11.13322642,11
1606825500,582.599,584.447,582.599,584.447,0.26714,2
1606825560,580.896,580.896,548.958,579.126,121.87314645,20
1606825680,571.847,585.914,571.847,585.914,7.33235579,20
1606825740,586.101,586.101,575.218,575.218,12.40651587,15
1606825800,575.216,575.557,573.207,573.207,2.58324792,12
1606825860,570.533,573.35,568.927,573.35,5.083,7
1606825920,571.291,571.291,571.291,571.291,1.11543728,2
1606825980,576.212,576.212,576.212,576.212,5.11128581,6
1606826160,581.151,583.267,581.151,583.267,47.59,29
1606826280,583.475,584.995,583.475,584.995,3.83981289,6
1606826400,590.146,590.146,588.29,588.29,1.1237712,2
1606826460,588.318,588.318,588.047,588.047,18.74900351,15
1606826520,588.047,588.047,588.047,588.047,2.2147095,5
1606826580,581.161,582.272,581.161,582.272,26.54030021,21
1606826640,582.895,585.225,582.895,585.225,3.30073515,5
1606826700,585.225,586.145,585.225,586.145,2.82251581,2
1606827180,575.97,575.97,575.97,575.97,0.04134994,1
1606827300,580.813,580.814,580.813,580.814,1.5504,2
1606827600,569.083,569.083,567.227,567.227,1.21946675,3
1606827660,567.227,568.148,567.227,568.148,0.03629977,2
1606827720,567.4,570.77,567.4,570.77,1.79825165,4
1606827840,576.4,576.4,576.4,576.4,0.34774,2
1606828440,568.516,568.516,568.516,568.516,1.7875251,1
1606828560,572.389,572.389,572.389,572.389,4.62484399,2
